1149	0	3044	0.4351570863775467
1149	0	6451	0.4351570863775467
1149	0	792	0.4351570863775467
1149	0	593	0.4351570863775467
1149	0	10746	0.4351570863775467
1149	0	3595	0.4351570863775467
2147	0	2752	0.39534176950485067
2147	0	1493	0.39534176950485067
2147	0	5904	0.3758539601501707
2132	0	2752	0.3935014353567119
2132	0	1493	0.3935014353567119
2132	0	5904	0.3740136260020319
5904	0	2752	0.5
5904	0	1493	0.5
5904	0	5904	0.48051219064532
1115	0	2752	0.35616225278435976
1115	0	1493	0.35616225278435976
1115	0	5904	0.3366744434296798
4290	0	4447	0.3237160009262916
4290	0	681	0.31744112019290105
4290	0	1299	0.3612771542656723
4290	0	1062	0.3612771542656723
4290	0	1990	0.31303255605468294
480	0	4447	0.39396482709407143
480	0	681	0.3876899463606813
480	0	4105	0.3525639555650122
480	0	1299	0.43152598043345236
480	0	1062	0.43152598043345236
480	0	953	0.3284350557646425
480	0	1990	0.3832813822224632
420	0	178	0.30866601737075383
420	0	2257	0.3680436062702199
420	0	2447	0.3680436062702199
420	0	6491	0.3680436062702199
420	0	10650	0.3082240754001071
420	0	1444	0.3680436062702199
420	0	7759	0.3680436062702199
206	0	178	0.4406224111005339
206	0	2257	0.5
206	0	2447	0.5
206	0	3369	0.36053113546475424
206	0	6491	0.5
206	0	10650	0.4401804691298872
206	0	1444	0.5
206	0	7759	0.5
3083	0	178	0.4406224111005339
3083	0	2257	0.5
3083	0	2447	0.5
3083	0	3369	0.36053113546475424
3083	0	6491	0.5
3083	0	10650	0.4401804691298872
3083	0	1444	0.5
3083	0	7759	0.5
4542	0	178	0.4406224111005339
4542	0	2257	0.5
4542	0	2447	0.5
4542	0	3369	0.36053113546475424
4542	0	6491	0.5
4542	0	10650	0.4401804691298872
4542	0	1444	0.5
4542	0	7759	0.5
775	0	178	0.4406224111005339
775	0	2257	0.5
775	0	2447	0.5
775	0	3369	0.36053113546475424
775	0	6491	0.5
775	0	10650	0.4401804691298872
775	0	1444	0.5
775	0	7759	0.5
1454	0	178	0.4406224111005339
1454	0	2257	0.5
1454	0	2447	0.5
1454	0	3369	0.36053113546475424
1454	0	6491	0.5
1454	0	10650	0.4401804691298872
1454	0	1444	0.5
1454	0	7759	0.5
1035	0	178	0.4406224111005339
1035	0	2257	0.5
1035	0	2447	0.5
1035	0	3369	0.36053113546475424
1035	0	6491	0.5
1035	0	10650	0.4401804691298872
1035	0	1444	0.5
1035	0	7759	0.5
1480	0	178	0.4406224111005339
1480	0	2257	0.5
1480	0	2447	0.5
1480	0	3369	0.36053113546475424
1480	0	6491	0.5
1480	0	10650	0.4401804691298872
1480	0	1444	0.5
1480	0	7759	0.5
961	0	178	0.4406224111005339
961	0	2257	0.5
961	0	2447	0.5
961	0	3369	0.36053113546475424
961	0	6491	0.5
961	0	10650	0.4401804691298872
961	0	1444	0.5
961	0	7759	0.5
927	0	178	0.36320124837528933
927	0	2257	0.4225788372747552
927	0	2447	0.4225788372747552
927	0	6491	0.4225788372747552
927	0	10650	0.3627593064046424
927	0	1444	0.4225788372747552
927	0	7759	0.4225788372747552
1973	0	178	0.4406224111005339
1973	0	2257	0.5
1973	0	2447	0.5
1973	0	3369	0.36053113546475424
1973	0	6491	0.5
1973	0	10650	0.4401804691298872
1973	0	1444	0.5
1973	0	7759	0.5
156	0	178	0.4406224111005339
156	0	2257	0.5
156	0	2447	0.5
156	0	3369	0.36053113546475424
156	0	6491	0.5
156	0	10650	0.4401804691298872
156	0	1444	0.5
156	0	7759	0.5
263	0	178	0.3618980267450711
263	0	2257	0.4212756156445372
263	0	2447	0.4212756156445372
263	0	6491	0.4212756156445372
263	0	10650	0.36145608477442437
263	0	1444	0.4212756156445372
263	0	7759	0.4212756156445372
992	0	178	0.4406224111005339
992	0	2257	0.5
992	0	2447	0.5
992	0	3369	0.36053113546475424
992	0	6491	0.5
992	0	10650	0.4401804691298872
992	0	1444	0.5
992	0	7759	0.5
3031	0	178	0.3888616673818712
3031	0	2257	0.4482392562813371
3031	0	2447	0.4482392562813371
3031	0	3369	0.30877039174609155
3031	0	6491	0.4482392562813371
3031	0	10650	0.38841972541122427
3031	0	1444	0.4482392562813371
3031	0	7759	0.4482392562813371
4643	0	178	0.4349162559009283
4643	0	2257	0.4942938448003944
4643	0	2447	0.4942938448003944
4643	0	3369	0.35482498026514864
4643	0	6491	0.4942938448003944
4643	0	10650	0.4344743139302816
4643	0	1444	0.4942938448003944
4643	0	7759	0.4942938448003944
1238	0	178	0.3986535068762176
1238	0	2257	0.45803109577568346
1238	0	2447	0.45803109577568346
1238	0	3369	0.3185622312404379
1238	0	6491	0.45803109577568346
1238	0	10650	0.39821156490557064
1238	0	1444	0.45803109577568346
1238	0	7759	0.45803109577568346
919	0	5624	0.5
919	0	567	0.42645042878810124
919	0	12370	0.5
919	0	1307	0.5
919	0	1523	0.5
919	0	12646	0.44293057384011636
919	0	2141	0.3747829554169875
4970	0	154	0.39270878565741674
1499	0	154	0.39270878565741674
343	0	154	0.3172891522917962
637	0	154	0.39270878565741674
5786	0	4501	0.43470591373045187
5786	0	3440	0.4013000162873399
2938	0	4501	0.3429581799883694
2938	0	3440	0.30955228254525746
4501	0	4501	0.43470591373045187
4501	0	3440	0.4013000162873399
32	0	4501	0.3274146993878686
580	0	9840	0.48661277121111923
580	0	580	0.5
580	0	5180	0.35279913457601153
580	0	1560	0.4038492912396756
580	0	1989	0.4772641962287163
580	0	3162	0.45926856970713037
580	0	8949	0.5
580	0	3491	0.45803109577568346
580	0	7189	0.39794881220296574
1788	0	9840	0.48661277121111923
1788	0	580	0.5
1788	0	5180	0.35279913457601153
1788	0	1560	0.4038492912396756
1788	0	1989	0.4772641962287163
1788	0	3162	0.45926856970713037
1788	0	8949	0.5
1788	0	3491	0.45803109577568346
1788	0	7189	0.39794881220296574
2294	0	1869	0.40117190556422955
3560	0	1869	0.39220112466435664
2514	0	3316	0.37421602923673136
1490	0	1490	0.3798313634239123
1490	0	3316	0.5
1209	0	3316	0.40283252651733514
1480	0	1490	0.3798313634239123
1480	0	3316	0.5
1775	0	1490	0.3798313634239123
1775	0	3316	0.5
789	0	7458	0.4989394266627296
789	0	14133	0.40498850095942274
789	0	12189	0.5
789	0	7674	0.5
789	0	3068	0.4593714317855553
789	0	2218	0.5
789	0	1771	0.452811741289316
789	0	5166	0.5
789	0	1616	0.3546388594379468
789	0	12292	0.39124939884086163
789	0	2942	0.5
789	0	108	0.5
789	0	2398	0.5
789	0	1001	0.5
517	0	7458	0.4989394266627296
517	0	14133	0.40498850095942274
517	0	12189	0.5
517	0	7674	0.5
517	0	3068	0.4593714317855553
517	0	2218	0.5
517	0	1771	0.452811741289316
517	0	5166	0.5
517	0	1616	0.3546388594379468
517	0	12292	0.39124939884086163
517	0	2942	0.5
517	0	108	0.5
517	0	2398	0.5
517	0	1001	0.5
1868	0	7458	0.4989394266627296
1868	0	14133	0.40498850095942274
1868	0	12189	0.5
1868	0	7674	0.5
1868	0	3068	0.4593714317855553
1868	0	2218	0.5
1868	0	1771	0.452811741289316
1868	0	5166	0.5
1868	0	1616	0.3546388594379468
1868	0	12292	0.39124939884086163
1868	0	2942	0.5
1868	0	108	0.5
1868	0	2398	0.5
1868	0	1001	0.5
513	0	7458	0.4989394266627296
513	0	14133	0.40498850095942274
513	0	12189	0.5
513	0	7674	0.5
513	0	3068	0.4593714317855553
513	0	2218	0.5
513	0	1771	0.452811741289316
513	0	5166	0.5
513	0	1616	0.3546388594379468
513	0	12292	0.39124939884086163
513	0	2942	0.5
513	0	108	0.5
513	0	2398	0.5
513	0	1001	0.5
1455	0	7458	0.4989394266627296
1455	0	14133	0.40498850095942274
1455	0	12189	0.5
1455	0	7674	0.5
1455	0	3068	0.4593714317855553
1455	0	2218	0.5
1455	0	1771	0.452811741289316
1455	0	5166	0.5
1455	0	1616	0.3546388594379468
1455	0	12292	0.39124939884086163
1455	0	2942	0.5
1455	0	108	0.5
1455	0	2398	0.5
1455	0	1001	0.5
1063	0	7458	0.4989394266627296
1063	0	14133	0.40498850095942274
1063	0	12189	0.5
1063	0	7674	0.5
1063	0	3068	0.4593714317855553
1063	0	2218	0.5
1063	0	1771	0.452811741289316
1063	0	5166	0.5
1063	0	1616	0.3546388594379468
1063	0	12292	0.39124939884086163
1063	0	2942	0.5
1063	0	108	0.5
1063	0	2398	0.5
1063	0	1001	0.5
3356	0	7458	0.4989394266627296
3356	0	14133	0.40498850095942274
3356	0	12189	0.5
3356	0	7674	0.5
3356	0	3068	0.4593714317855553
3356	0	2218	0.5
3356	0	1771	0.452811741289316
3356	0	5166	0.5
3356	0	1616	0.3546388594379468
3356	0	12292	0.39124939884086163
3356	0	2942	0.5
3356	0	108	0.5
3356	0	2398	0.5
3356	0	1001	0.5
7458	0	7458	0.3889887658802189
7458	0	12189	0.3900493392174893
7458	0	7674	0.3900493392174893
7458	0	3068	0.34942077100304436
7458	0	2218	0.3900493392174893
7458	0	1771	0.3428610805068053
7458	0	5166	0.3900493392174893
7458	0	2942	0.3900493392174893
7458	0	108	0.3900493392174893
7458	0	2398	0.3900493392174893
7458	0	1001	0.3900493392174893
2942	0	7458	0.4989394266627296
2942	0	14133	0.40498850095942274
2942	0	12189	0.5
2942	0	7674	0.5
2942	0	3068	0.4593714317855553
2942	0	2218	0.5
2942	0	1771	0.452811741289316
2942	0	5166	0.5
2942	0	1616	0.3546388594379468
2942	0	12292	0.39124939884086163
2942	0	2942	0.5
2942	0	108	0.5
2942	0	2398	0.5
2942	0	1001	0.5
1590	0	7458	0.3515846719099398
1590	0	12189	0.3526452452472102
1590	0	7674	0.3526452452472102
1590	0	3068	0.31201667703276526
1590	0	2218	0.3526452452472102
1590	0	1771	0.3054569865365262
1590	0	5166	0.3526452452472102
1590	0	2942	0.3526452452472102
1590	0	108	0.3526452452472102
1590	0	2398	0.3526452452472102
1590	0	1001	0.3526452452472102
866	0	7458	0.4922400133006257
866	0	14133	0.39828908759731885
866	0	12189	0.4933005866378961
866	0	7674	0.4933005866378961
866	0	3068	0.4526720184234512
866	0	2218	0.4933005866378961
866	0	1771	0.4461123279272119
866	0	5166	0.4933005866378961
866	0	1616	0.3479394460758427
866	0	12292	0.3845499854787575
866	0	2942	0.4933005866378961
866	0	108	0.4933005866378961
866	0	2398	0.4933005866378961
866	0	1001	0.4933005866378961
431	0	4058	0.39270878565741674
431	0	33	0.39270878565741674
431	0	1441	0.39270878565741674
33	0	4058	0.36246642679977015
33	0	33	0.36246642679977015
33	0	1441	0.36246642679977015
73	0	8098	0.39270878565741674
73	0	4976	0.39270878565741674
73	0	3141	0.39270878565741674
1147	0	2276	0.3099979215935109
615	0	2276	0.4128285287859248
789	0	2276	0.4128285287859248
262	0	2276	0.4128285287859248
108	0	2276	0.4128285287859248
1596	0	2276	0.4128285287859248
24	0	2137	0.39270878565741674
113	0	2137	0.39270878565741674
1868	0	2137	0.39270878565741674
3057	0	1298	0.3598828801675038
3057	0	3062	0.3598828801675038
3057	0	10045	0.3598828801675038
3057	0	3744	0.3598828801675038
582	0	6030	0.4092825095744703
4105	0	6030	0.37962626120844223
6030	0	6030	0.3853384416759218
1765	0	6030	0.4003813727580141
206	0	4187	0.46284516181671487
206	0	494	0.35923283265720096
206	0	5624	0.3373448059717181
206	0	3205	0.46284516181671487
206	0	3994	0.3262000484105718
206	0	24	0.4256903236334295
206	0	2261	0.32782118387797166
206	0	11861	0.46284516181671487
206	0	1911	0.3669480349573644
206	0	9470	0.46284516181671487
206	0	206	0.407412183008554
659	0	4187	0.40193964119006664
659	0	3205	0.40193964119006664
659	0	24	0.3647848030067813
659	0	11861	0.40193964119006664
659	0	1911	0.3060425143307164
659	0	9470	0.40193964119006664
659	0	206	0.34650666238190597
282	0	4187	0.4051147775990973
282	0	494	0.3015024484395834
282	0	3205	0.4051147775990973
282	0	24	0.36795993941581195
282	0	11861	0.4051147775990973
282	0	1911	0.30921765073974683
282	0	9470	0.4051147775990973
282	0	206	0.3496817987909364
1178	0	4187	0.5
1178	0	494	0.3963876708404863
1178	0	5624	0.37449964415500325
1178	0	3205	0.5
1178	0	3994	0.3633548865938572
1178	0	24	0.46284516181671487
1178	0	2261	0.3649760220612568
1178	0	11861	0.5
1178	0	1911	0.4041028731406495
1178	0	9470	0.5
1178	0	206	0.4445670211918391
6042	0	4187	0.5
6042	0	494	0.3963876708404863
6042	0	5624	0.37449964415500325
6042	0	3205	0.5
6042	0	3994	0.3633548865938572
6042	0	24	0.46284516181671487
6042	0	2261	0.3649760220612568
6042	0	11861	0.5
6042	0	1911	0.4041028731406495
6042	0	9470	0.5
6042	0	206	0.4445670211918391
2791	0	4187	0.5
2791	0	494	0.3963876708404863
2791	0	5624	0.37449964415500325
2791	0	3205	0.5
2791	0	3994	0.3633548865938572
2791	0	24	0.46284516181671487
2791	0	2261	0.3649760220612568
2791	0	11861	0.5
2791	0	1911	0.4041028731406495
2791	0	9470	0.5
2791	0	206	0.4445670211918391
1513	0	2703	0.5
1513	0	1513	0.5
1513	0	7247	0.3757721628995305
1513	0	6625	0.5
1513	0	3731	0.48846192404313205
1513	0	589	0.40999314552007426
1014	0	2703	0.5
1014	0	1513	0.5
1014	0	7247	0.3757721628995305
1014	0	6625	0.5
1014	0	3731	0.48846192404313205
1014	0	589	0.40999314552007426
1733	0	4187	0.39270878565741674
7841	0	91	0.39270878565741674
7841	0	3800	0.39270878565741674
7841	0	3315	0.39270878565741674
7841	0	3008	0.39270878565741674
5319	0	91	0.5
5319	0	3800	0.5
5319	0	3315	0.5
5319	0	3008	0.5
4058	0	1578	0.354983303887888
4058	0	8347	0.39612658281396107
4058	0	905	0.37175170811130265
4058	0	14315	0.39612658281396107
4058	0	4058	0.39612658281396107
4058	0	5579	0.3064912884607287
1441	0	1911	0.3160738508219576
1441	0	1578	0.4064516279457633
1441	0	2721	0.3100613336716065
1441	0	8347	0.44759490687183634
1441	0	905	0.42322003216917814
1441	0	14315	0.44759490687183634
1441	0	4058	0.44759490687183634
1441	0	5579	0.357959612518604
1561	0	1911	0.36847894395012126
1561	0	1578	0.4588567210739267
1561	0	2721	0.36246642679977015
1561	0	8347	0.5
1561	0	905	0.4756251252973416
1561	0	14315	0.5
1561	0	4058	0.5
1561	0	5579	0.41036470564676764
3247	0	1911	0.36847894395012126
3247	0	1578	0.4588567210739267
3247	0	2721	0.36246642679977015
3247	0	8347	0.5
3247	0	905	0.4756251252973416
3247	0	14315	0.5
3247	0	4058	0.5
3247	0	5579	0.41036470564676764
845	0	1911	0.34264935039169986
845	0	1578	0.43302712751550576
845	0	2721	0.33663683324134874
845	0	8347	0.4741704064415788
845	0	905	0.4497955317389204
845	0	14315	0.4741704064415788
845	0	4058	0.4741704064415788
845	0	5579	0.38453511208834645
2337	0	1911	0.31703978750225237
2337	0	1578	0.40741756462605805
2337	0	2721	0.31102727035190125
2337	0	8347	0.4485608435521313
2337	0	905	0.4241859688494727
2337	0	14315	0.4485608435521313
2337	0	4058	0.4485608435521313
2337	0	5579	0.35892554919889896
75	0	1578	0.3703329869273424
75	0	8347	0.4114762658534157
75	0	905	0.38710139115075703
75	0	14315	0.4114762658534157
75	0	4058	0.4114762658534157
75	0	5579	0.3218409715001833
2084	0	1578	0.3616892475912621
2084	0	8347	0.40283252651733514
2084	0	905	0.37845765181467694
2084	0	14315	0.40283252651733514
2084	0	4058	0.40283252651733514
2084	0	5579	0.3131972321641028
2721	0	1911	0.36847894395012126
2721	0	1578	0.4588567210739267
2721	0	2721	0.36246642679977015
2721	0	8347	0.5
2721	0	905	0.4756251252973416
2721	0	14315	0.5
2721	0	4058	0.5
2721	0	5579	0.41036470564676764
1911	0	1911	0.33071439883023035
1911	0	1578	0.42109217595403603
1911	0	2721	0.32470188167987923
1911	0	8347	0.4622354548801093
1911	0	905	0.43786058017745066
1911	0	14315	0.4622354548801093
1911	0	4058	0.4622354548801093
1911	0	5579	0.37260016052687694
1153	0	1911	0.36847894395012126
1153	0	1578	0.4588567210739267
1153	0	2721	0.36246642679977015
1153	0	8347	0.5
1153	0	905	0.4756251252973416
1153	0	14315	0.5
1153	0	4058	0.5
1153	0	5579	0.41036470564676764
1679	0	1911	0.36847894395012126
1679	0	1578	0.4588567210739267
1679	0	2721	0.36246642679977015
1679	0	8347	0.5
1679	0	905	0.4756251252973416
1679	0	14315	0.5
1679	0	4058	0.5
1679	0	5579	0.41036470564676764
1696	0	1578	0.38727971579911413
1696	0	8347	0.4284229947251872
1696	0	905	0.40404812002252877
1696	0	14315	0.4284229947251872
1696	0	4058	0.4284229947251872
1696	0	5579	0.3387877003719548
1921	0	3141	0.3671707763636687
1921	0	7023	0.5
1921	0	389	0.5
1921	0	163	0.5
1921	0	842	0.5
1921	0	2251	0.35172002509685285
1921	0	2892	0.5
3690	0	1673	0.40612282717407533
3690	0	676	0.5
3690	0	11692	0.5
3690	0	1455	0.47231620701440225
3690	0	1989	0.5
3690	0	874	0.5
3690	0	12322	0.5
3690	0	13421	0.3534137984840213
3690	0	6056	0.5
676	0	1673	0.40612282717407533
676	0	676	0.5
676	0	11692	0.5
676	0	1455	0.47231620701440225
676	0	1989	0.5
676	0	874	0.5
676	0	12322	0.5
676	0	13421	0.3534137984840213
676	0	6056	0.5
2137	0	1673	0.40612282717407533
2137	0	676	0.5
2137	0	11692	0.5
2137	0	1455	0.47231620701440225
2137	0	1989	0.5
2137	0	874	0.5
2137	0	12322	0.5
2137	0	13421	0.3534137984840213
2137	0	6056	0.5
650	0	1673	0.40612282717407533
650	0	676	0.5
650	0	11692	0.5
650	0	1455	0.47231620701440225
650	0	1989	0.5
650	0	874	0.5
650	0	12322	0.5
650	0	13421	0.3534137984840213
650	0	6056	0.5
874	0	1673	0.40612282717407533
874	0	676	0.5
874	0	11692	0.5
874	0	1455	0.47231620701440225
874	0	1989	0.5
874	0	874	0.5
874	0	12322	0.5
874	0	13421	0.3534137984840213
874	0	6056	0.5
57	0	1673	0.3295276579194879
57	0	676	0.4234048307454128
57	0	11692	0.4234048307454128
57	0	1455	0.39572103775981504
57	0	1989	0.4234048307454128
57	0	874	0.4234048307454128
57	0	12322	0.4234048307454128
57	0	6056	0.4234048307454128
1091	0	1673	0.40612282717407533
1091	0	676	0.5
1091	0	11692	0.5
1091	0	1455	0.47231620701440225
1091	0	1989	0.5
1091	0	874	0.5
1091	0	12322	0.5
1091	0	13421	0.3534137984840213
1091	0	6056	0.5
1673	0	1673	0.40612282717407533
1673	0	676	0.5
1673	0	11692	0.5
1673	0	1455	0.47231620701440225
1673	0	1989	0.5
1673	0	874	0.5
1673	0	12322	0.5
1673	0	13421	0.3534137984840213
1673	0	6056	0.5
615	0	3994	0.48240431664383987
615	0	3619	0.4766080191529807
615	0	12646	0.48240431664383987
3547	0	3994	0.43470591373045187
3547	0	3619	0.4289096162395927
3547	0	12646	0.43470591373045187
2256	0	3994	0.5
2256	0	3619	0.4942037025091408
2256	0	12646	0.5
4988	0	3994	0.4825927872311637
4988	0	3619	0.47679648974030453
4988	0	12646	0.4825927872311637
1670	0	3994	0.35692067317576504
1670	0	3619	0.35112437568490584
1670	0	12646	0.35692067317576504
38	0	3994	0.42645042878810124
38	0	3619	0.42065413129724205
38	0	12646	0.42645042878810124
1990	0	3994	0.3646820079272135
1990	0	3619	0.3588857104363543
1990	0	12646	0.3646820079272135
6042	0	3994	0.5
6042	0	3619	0.4942037025091408
6042	0	12646	0.5
3173	0	3994	0.5
3173	0	3619	0.4942037025091408
3173	0	12646	0.5
968	0	14745	0.47231620701440225
968	0	12539	0.417643453992399
968	0	1455	0.47231620701440225
968	0	6311	0.47231620701440225
5571	0	14745	0.5
5571	0	12539	0.44532724697799675
5571	0	1455	0.5
5571	0	6311	0.5
103	0	681	0.39270878565741674
1990	0	676	0.4252831896064284
1990	0	10502	0.5
1990	0	1652	0.37857826229716496
1990	0	10182	0.3883062546198315
1990	0	2777	0.4327798012706252
1990	0	992	0.5
1990	0	5869	0.4078777259357751
1990	0	14696	0.452600810474308
1990	0	1455	0.5
1990	0	4699	0.5
1990	0	10052	0.4007872008295208
1990	0	2537	0.5
1990	0	6196	0.5
1990	0	9277	0.4984962634484189
1455	0	676	0.4252831896064284
1455	0	10502	0.5
1455	0	1652	0.37857826229716496
1455	0	10182	0.3883062546198315
1455	0	2777	0.4327798012706252
1455	0	992	0.5
1455	0	5869	0.4078777259357751
1455	0	14696	0.452600810474308
1455	0	1455	0.5
1455	0	4699	0.5
1455	0	10052	0.4007872008295208
1455	0	2537	0.5
1455	0	6196	0.5
1455	0	9277	0.4984962634484189
2793	0	676	0.33823430940377275
2793	0	10502	0.41295111979734456
2793	0	10182	0.3012573744171758
2793	0	2777	0.34573092106796954
2793	0	992	0.41295111979734456
2793	0	5869	0.32082884573311965
2793	0	14696	0.36555193027165256
2793	0	1455	0.41295111979734456
2793	0	4699	0.41295111979734456
2793	0	10052	0.31373832062686535
2793	0	2537	0.41295111979734456
2793	0	6196	0.41295111979734456
2793	0	9277	0.41144738324576324
2079	0	676	0.4252831896064284
2079	0	10502	0.5
2079	0	1652	0.37857826229716496
2079	0	10182	0.3883062546198315
2079	0	2777	0.4327798012706252
2079	0	992	0.5
2079	0	5869	0.4078777259357751
2079	0	14696	0.452600810474308
2079	0	1455	0.5
2079	0	4699	0.5
2079	0	10052	0.4007872008295208
2079	0	2537	0.5
2079	0	6196	0.5
2079	0	9277	0.4984962634484189
75	0	676	0.4106870446348929
75	0	10502	0.4854038550284643
75	0	1652	0.36398211732562946
75	0	10182	0.37371010964829576
75	0	2777	0.4181836562990897
75	0	992	0.4854038550284643
75	0	5869	0.3932815809642396
75	0	14696	0.4380046655027723
75	0	1455	0.4854038550284643
75	0	4699	0.4854038550284643
75	0	10052	0.3861910558579851
75	0	2537	0.4854038550284643
75	0	6196	0.4854038550284643
75	0	9277	0.4839001184768832
890	0	676	0.3378663658542229
890	0	10502	0.4125831762477947
890	0	10182	0.300889430867626
890	0	2777	0.3453629775184197
890	0	992	0.4125831762477947
890	0	5869	0.3204609021835698
890	0	14696	0.3651839867221027
890	0	1455	0.4125831762477947
890	0	4699	0.4125831762477947
890	0	10052	0.3133703770773155
890	0	2537	0.4125831762477947
890	0	6196	0.4125831762477947
890	0	9277	0.4110794396962134
3888	0	676	0.4252831896064284
3888	0	10502	0.5
3888	0	1652	0.37857826229716496
3888	0	10182	0.3883062546198315
3888	0	2777	0.4327798012706252
3888	0	992	0.5
3888	0	5869	0.4078777259357751
3888	0	14696	0.452600810474308
3888	0	1455	0.5
3888	0	4699	0.5
3888	0	10052	0.4007872008295208
3888	0	2537	0.5
3888	0	6196	0.5
3888	0	9277	0.4984962634484189
6006	0	2852	0.382732393035055
1014	0	12189	0.39270878565741674
